Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
44,10,14609,0.2799759220329,0.213342882439,0.47130787490417,0.41417916785335,0.53801792524237,0.78125695322534,0.66959541793928,0.00381291253375,0.74390957492009,0.3068199482717,0.60362434514783,0.72623145250265,953.4339259245,318.078738733383,526,360,84,58,1.5317520133516,3.7042058701517
44,0,10391,0.77486139843393,0.1949310845209,0.75955156555828,0.39754006336405,0.36865797794649,0.37480665026486,0.86848983596013,0.97545724156395,0.16974673364429,0.46845857582389,0.08207869185803,0.77730810890585,884.554559569376,80.9188795586067,579,362,78,78,1.03071893032441,3.40005108379564
44,0,10481,0.42315631018766,0.68432556306235,0.48508796043597,0.70013556841,0.01451601752868,0.54811401519798,0.32157563295957,0.79326237276876,0.0073554509589,0.36091349023514,0.63882246844313,0.82871285583142,915.629927067527,181.663919932281,486,388,112,52,2.02253307616011,3.99876354007812
44,0,10260,0.58731396527248,0.11828897018201,0.39253350345229,0.44625035795569,0.54333579905226,0.39919260157139,0.42966199688302,0.57413535609492,0.66301639970547,0.07975160308071,0.07062655454258,0.16917345003121,908.852397237231,238.145753853343,537,426,127,47,1.14456484713904,3.57666285278293
44,0,8672,0.58731396527248,0.08598069429102,0.36958097340882,0.92259173106055,0.75742715215054,0.12524255081996,0.24147318444102,0.04634410622836,0.69015302612061,0.0838558409191,0.8641519181989,0.81562948580669,685.9339259245,145.120430464011,491,380,102,22,1.08735390894333,3.16507908138487
44,25,12748,0.78865916530866,0.34012037027202,0.56407408262655,0.47695826446146,0.09805859062687,0.42223260407779,0.82329125370947,0.05448065978301,0.63397772415142,0.82212132153629,0.54147244605828,0.59241088804585,1020.51298188385,422.076940995742,566,399,130,78,1.04286736607618,4.55371255293221
44,0,10260,0.70418672536116,0.01515220211578,0.5478945142156,0.99424494149411,0.92644968014033,0.97926795304046,0.11674712324902,0.94764001153363,0.9955131541047,0.48241982949106,0.54097926059274,0.33633243256442,1199.75445642609,284.402012294917,476,426,102,74,0.93479023877514,4.0226057971976
44,20,10481,0.57714226772291,0.11828897018201,0.71159143358112,0.78301930426447,0.11809016474998,0.24069036563283,0.19579792463381,0.83288265954786,0.48853443062067,0.27041564167192,0.26411883292826,0.55979223801861,1167.62992706753,181.663919932281,492,319,94,42,1.30132465180368,3.08842086146119
44,0,10481,0.57714226772291,0.84437918991121,0.33174208826496,0.59902068817231,0.21610327248756,0.15201794876367,0.70105940620857,0.83288265954786,0.64031087954031,0.31784982939797,0.64532900416759,0.51814392436602,926.592243318451,310.420178373854,498,388,105,44,1.0059238194753,4.04878665904395
44,10,10481,0.95971277634297,0.3521330117959,0.61528914000033,0.14743296300172,0.01451601752868,0.89576766333254,0.40656475285047,0.88932610136364,0.17606932606101,0.3022007829843,0.90827282897735,0.33516501943488,915.629927067527,57.3713293328323,505,412,94,48,1.34692273453971,3.33391275313669
44,10,8697,0.2799759220329,0.05367241840002,0.36958097340882,0.99060338740035,0.29154409717431,0.12524255081996,0.02610640893544,0.0831254700562,0.71728965253574,0.3068199482717,0.64532900416759,0.38720138429438,884.554559569376,22.3278398645624,489,341,88,41,2.04102332029557,3.14790203746714
44,5,10260,0.88618357527332,0.60378017015617,0.5478945142156,0.63077510607552,0.41769052744644,0.75598361828889,0.11674712324902,0.57167240763879,0.64031087954031,0.07975160308071,0.38973773334685,0.51814392436602,557.554559569376,294.627587774405,543,463,113,53,0.90474487577496,3.57666285278293
44,0,11666,0.07090005795508,0.98534926282735,0.50391132172631,0.14743296300172,0.46171052402829,0.46764074529625,0.65185114119735,0.01450108495964,0.49111192963443,0.25476659525825,0.66606055095242,0.42521322536224,850.773100095767,294.371329332832,511,361,94,42,1.2544001263151,3.67323990865358
44,10,9667,0.13387196853053,0.98534926282735,0.61528914000033,0.61322862662065,0.89322734801947,0.89576766333254,0.87123536851124,0.35640201316321,0.80803281855945,0.28655173657064,0.41717185348044,0.49679407159257,1041.32592821055,407.078738733383,514,397,94,48,1.39355017371662,2.91448094726298
44,40,9667,0.06622110378149,0.98534926282735,0.61528914000033,0.50666800156032,0.4760699232609,0.46764074529625,0.32136753056468,0.59144893157239,0.49111192963443,0.25476659525825,0.66606055095242,0.33516501943488,850.773100095767,181.663919932281,511,393,104,45,0.93443051419862,3.42774801697809
44,0,9667,0.4228984516058,0.98534926282735,0.09988034085831,0.09498147014818,0.46171052402829,0.58928382441373,0.14494073988548,0.55682178061745,0.70469459640792,0.25008773843087,0.80103362189726,0.56615889556289,734.612274267035,162.627587774405,604,403,61,52,1.2544001263151,4.58064423175085
45,10,14109,0.88891773665947,0.84437918991121,0.82336996342958,0.64839656318185,0.53801792524237,0.77873688763776,0.1798339701351,0.81518072245431,0.66821616292806,0.82367930218827,0.6162028831185,0.14783355926367,1013.85239723723,176.352264385074,526,426,150,69,1.5317520133516,1.82129421446819
45,5,9094,0.88344941388717,0.82071039129867,0.49094752421538,0.67350691219941,0.04283861342601,0.63045345683571,0.95089912634153,0.00381291253375,0.04849131682127,0.33902241479197,0.92877564636208,0.55151883460023,557.554559569376,539.168879558607,510,425,81,31,0.66492490441088,3.37365795356922
45,0,9667,0.06622110378149,0.98534926282735,0.15494634686429,0.50666800156032,0.4760699232609,0.46764074529625,0.32136753056468,0.59144893157239,0.49111192963443,0.25476659525825,0.66606055095242,0.33516501943488,850.773100095767,181.663919932281,511,393,104,68,0.93443051419862,3.42774801697809
45,10,9469,0.29962939838337,0.22200547025678,0.27077678140876,0.47695826446146,0.54333579905226,0.14001027420776,0.35624010588169,0.70364646966534,0.6116625948778,0.45028230036568,0.99087470079291,0.41501546703319,705.897399995015,294.627587774405,577,411,98,56,1.7680968809223,2.43022357884247
45,0,10260,0.88481649458025,0.84437918991121,0.47021400883394,0.55386668526849,0.37510648879782,0.75598361828889,0.5440584983602,0.58652303466013,0.64031087954031,0.56863660488516,0.93268483478049,0.38807892467041,557.554559569376,294.627587774405,510,432,113,47,1.11021002376249,3.57666285278293
45,0,10260,0.06622110378149,0.67426520661424,0.61528914000033,0.5193544121361,0.34004277763236,0.46764074529625,0.32136753056468,0.55682178061745,0.09068902044616,0.5061538459351,0.25332641184228,0.40308225303284,850.812748666499,294.627587774405,577,362,115,79,0.71262971408675,3.42774801697809
45,10,6303,0.06911738881194,0.71835953936846,0.39253350345229,0.85758964112063,0.39301618268565,0.57139410348019,0.53108116642678,0.39910299208891,0.36072019939075,0.17138165662192,0.58998958351734,0.14784829783193,1391.75445642609,652.176436815428,562,413,96,42,1.27360859060919,3.77013870612554
45,30,11982,0.86012382161526,0.31868540167589,0.39253350345229,0.47695826446146,0.36893790260763,0.38176445749632,0.42126231928792,0.98690448476231,0.82496602524518,0.36091349023514,0.39800614330013,0.65690650458243,789.033770726612,489.172658187017,495,435,68,27,1.2276127667499,3.84094912947011
45,20,9010,0.62574270425601,0.79158131243377,0.74470719256114,0.50666800156032,0.38402138879428,0.46764074529625,0.21043953715355,0.79326237276876,0.19114697229787,0.3078400427467,0.5037836372697,0.56427467399392,994.463804046751,211.353899745444,511,436,58,45,0.93443051419862,3.94509824078893
45,0,10260,0.25440866767735,0.82071039129867,0.85297592249284,0.76364440421643,0.41530846787215,0.76397169944781,0.07944651317184,0.96875253155565,0.78058472889789,0.3171313393488,0.25332641184228,0.47730054381654,557.554559569376,554.627587774405,577,426,118,50,1.02748130804002,2.88219525921848
45,5,10481,0.06622110378149,0.19863326147649,0.66344028679072,0.50666800156032,0.81945634051868,0.8075031438989,0.32136753056468,0.83288265954786,0.5109247108952,0.54509425454762,0.46508969194034,0.33516501943488,850.773100095767,181.663919932281,559,356,110,55,0.93443051419862,3.42774801697809
45,0,10260,0.62712309378242,0.97354390594096,0.24713727465157,0.50666800156032,0.4760699232609,0.61181218179257,0.15567650741021,0.85727374252097,0.29897509118059,0.95514518447084,0.45969348139735,0.36912363623386,574.773100095767,233.663919932281,644,426,104,39,1.14456484713904,3.42774801697809
45,20,9012,0.29840109189543,0.94907404917942,0.39253350345229,0.14743296300172,0.01451601752868,0.90110127277945,0.40656475285047,0.73792456801188,0.40819010280066,0.65685566985266,0.90827282897735,0.42665447190045,852.331848897069,248.27388307413,575,452,94,48,1.28726775064481,3.57666285278293
45,40,10260,0.65641022987,0.60378017015617,0.5478945142156,0.22345281090343,0.53801792524237,0.77873688763776,0.56369012766704,0.36358297532214,0.31545674581677,0.94115099678809,0.43476464748039,0.31306918886776,738.411424545608,315.076940995742,577,419,142,69,1.5317520133516,2.45752394849136
45,0,10217,0.2738634587868,0.32644063540943,0.12793534481507,0.55811300855013,0.62286774976038,0.94445466074466,0.3498675028852,0.51655817639176,0.79064683144344,0.15649780453904,0.37746010158737,0.94446961582633,1201.68268956054,12.6275877744055,577,402,127,26,1.7514645894552,2.59035680835618
45,0,10260,0.65566872613764,0.11828897018201,0.66344028679072,0.17520219612935,0.3989791718047,0.59978414157642,0.36771218715486,0.2297551145704,0.47158810012218,0.28655173657064,0.26411883292826,0.48418530756704,1030.62992706753,181.663919932281,518,319,85,77,1.30132465180368,3.12672153841292
45,0,14566,0.2799759220329,0.59934607263317,0.55407170110211,0.46042358470684,0.50704392425164,0.78125695322534,0.49548147425198,0.29763092205307,0.61751075227726,0.30164667177043,0.66606055095242,0.37100170351618,953.4339259245,73.0787387333833,511,393,104,58,1.39258089207112,3.42774801697809
45,20,6303,0.06911738881194,0.11828897018201,0.69922524779431,0.25216553264049,0.39301618268565,0.57139410348019,0.19579792463381,0.21168294951768,0.71293771245898,0.26671913881728,0.78197302373455,0.55979223801861,914.629927067527,516.643864539138,554,395,94,28,0.35865526007722,2.95108188358867
45,5,12748,0.96059475756735,0.98534926282735,0.56407408262655,0.47695826446146,0.4760699232609,0.46764074529625,0.14371591421014,0.67102672584533,0.56254482689292,0.82212132153629,0.60376649850535,0.46378795374037,1020.51298188385,181.663919932281,467,372,137,45,0.95240427775718,3.42774801697809
45,10,11514,0.57630988326979,0.57357551335405,0.43240639201753,0.66727850720188,0.73257142644601,0.38176445749632,0.07580386701685,0.51843152760927,0.64031087954031,0.36091349023514,0.7102755430242,0.67359395969954,474.554559569376,563.627587774405,460,394,88,42,0.90642882292776,2.5357401186324
45,10,10590,0.88344941388717,0.88549701613999,0.44897947031839,0.50666800156032,0.26810293853707,0.61980026295149,0.07944651317184,0.41667724136811,0.49111192963443,0.25476659525825,0.68816804698831,0.33516501943488,704.163829832571,181.663919932281,510,369,109,45,1.58029511749762,3.61871859412569
45,10,9667,0.06622110378149,0.98534926282735,0.61528914000033,0.25216553264049,0.39301618268565,0.51951742438822,0.32136753056468,0.21168294951768,0.45371288042802,0.82734796258248,0.78197302373455,0.49627432807529,850.773100095767,181.663919932281,488,409,104,43,1.27360859060919,4.08541785484702
45,10,9172,0.26798467902243,0.90049905225957,0.14099496660542,0.49181313301089,0.4760699232609,0.46764074529625,0.32136753056468,0.89156711067989,0.70469459640792,0.45872420940159,0.50159379133246,0.51366757613985,667.773100095767,327.078738733383,491,380,118,56,1.33358763048487,2.613983014719
45,20,12765,0.33337212616832,0.91486422636928,0.39253350345229,0.39051370316968,0.8676868362486,0.7319863418403,0.69224644194842,0.58898598311626,0.64031087954031,0.25476659525825,0.39800614330013,0.6820482829153,850.773100095767,181.663919932281,510,397,72,45,1.75803075827389,4.22371771467838
45,0,8791,0.46952580177253,0.73301613982792,0.09040386370052,0.47695826446146,0.02443329914996,0.12524255081996,0.46215522076528,0.51239888105154,0.08273668682733,0.36091349023514,0.72289417441771,0.7474223527822,797.512981883848,0,520,423,98,45,0.99982375151234,3.40531532139802
45,30,5541,0.68838685859097,0.98534926282735,0.58159182710796,0.32534044956905,0.54333579905226,0.61181218179257,0.82266517951211,0.55682178061745,0.70598525394494,0.3104270008873,0.66606055095242,0.40308225303284,850.773100095767,238.145753853343,511,450,122,49,1.03949768066883,3.42774801697809
45,0,11504,0.88891773665947,0.34012037027202,0.5478945142156,0.65206689259617,0.09805859062687,0.58910811118334,0.82329125370947,0.30565122020023,0.77741815120344,0.82212132153629,0.25332641184228,0.49774657053935,850.852397237231,665.076940995742,608,432,127,53,1.04286736607618,2.88219525921848
45,10,6303,0.06911738881194,0.59233988882572,0.69922524779431,0.53366991485649,0.64987189794317,0.24125068755041,0.53108116642678,0.21168294951768,0.08112951924119,0.26671913881728,0.78197302373455,0.65738363671569,1391.75445642609,570.623809145995,488,468,88,42,1.27360859060919,3.77013870612554
45,10,9805,0.75992933171334,0.61307967470539,0.82336996342958,0.65272155413969,0.02443329914996,0.80149015698663,0.56369012766704,0.9127240453499,0.1939782437361,0.0838558409191,0.46864937818355,0.24715733700468,755.26250571168,0,498,423,98,69,1.5317520133516,3.14790203746714
45,0,11007,0.17309851290719,0.39475170317749,0.28822895791952,0.10589959435197,0.97957189190856,0.42470260139629,0.63613332845311,0.00381291253375,0.52690642216703,0.25476659525825,0.66606055095242,0.5708106610228,1179.82592821055,539.168879558607,511,466,98,53,0.87236581997495,3.42774801697809
45,0,9595,0.2799759220329,0.01515220211578,0.69922524779431,0.67350691219941,0.63436491003515,0.13442098448514,0.82194156829881,0.45084168616771,0.52690642216703,0.36091349023514,0.74258690904785,0.80645630261071,1426.75445642609,354.402012294917,488,379,102,92,0.09531723200463,3.81827552098146
45,10,8281,0.30717118349078,0.59233988882572,0.2778993497399,0.76364440421643,0.46817599086896,0.57139410348019,0.34337883691849,0.51940392875216,0.33699618351909,0.08783110892982,0.78197302373455,0.68189454696608,850.852397237231,469.1256984602,587,425,107,25,1.27360859060919,3.32616698267201
45,15,10260,0.23196406303556,0.32440701195646,0.5478945142156,0.79545505618909,0.54333579905226,0.3277510174726,0.15567650741021,0.79326237276876,0.85137182736253,0.64189871850448,0.5037836372697,0.69039796163394,1017.85239723723,139.627587774405,577,369,80,54,1.38085208482784,2.88219525921848
45,30,7050,0.06911738881194,0.213342882439,0.58526656134924,0.41417916785335,0.53801792524237,0.67632552835276,0.81265536533103,0.63116996828484,0.08112951924119,0.26671913881728,0.46585178807625,0.72623145250265,953.4339259245,321.851273939689,610,425,88,58,2.25461009173067,2.90965074687792
45,10,15635,0.89152185336464,0.32644063540943,0.87412524512195,0.47695826446146,0.36276931641743,0.46282770745519,0.3217850210513,0.39555110143839,0.74779414656707,0.36091349023514,0.72289417441771,0.63227559851867,1138.15450799773,399.043879558607,461,413,86,42,1.64664203013683,4.46244846459977
45,0,10260,0.89900718423406,0.84437918991121,0.82336996342958,0.47695826446146,0.30829155173483,0.53236473686151,0.55387431301362,0.31144387625667,0.52794231357049,0.56598872690445,0.81228726411839,0.33298874181484,707.502111290298,439.176436815428,510,375,64,55,1.37968239005075,3.57666285278293
45,10,9636,0.57714226772291,0.11828897018201,0.71159143358112,0.44089842979108,0.02443329914996,0.73335320553696,0.28802493390209,0.56178504524679,0.01903897143332,0.0838558409191,0.82771969758138,0.55979223801861,1257.09224331845,181.663919932281,492,371,94,30,0.95948414183656,3.64364422347344
45,15,7476,0.57714226772291,0.11828897018201,0.71159143358112,0.77333185424045,0.33071298190112,0.24069036563283,0.19579792463381,0.27411682306311,0.48853443062067,0.99304764090749,0.25872262238527,0.55979223801861,1009.24116215238,181.663919932281,577,372,110,42,1.14456484713904,3.27825120926566
46,10,3634,0.57714226772291,0.213342882439,0.10179681878394,0.84643464328263,0.50655219199384,0.99863112135398,0.81265536533103,0.45264339567397,0.71212320040094,0.99304764090749,0.36228720523076,0.72623145250265,981.337544038439,321.851273939689,577,372,99,42,1.14456484713904,3.27825120926566
46,0,7050,0.62574270425601,0.213342882439,0.74470719256114,0.69495217936698,0.21050408771211,0.46764074529625,0.21043953715355,0.79326237276876,0.86057580425699,0.11086009994563,0.5037836372697,0.72623145250265,994.463804046751,321.851273939689,610,430,73,51,0.58978393312654,3.94509824078893
